symbol,timeframe,time,open,high,low,close,Volume,Volume MA
XAU,3min,1682377560,1992.32,1992.59,1992.32,1992.535,25,44.35
XAU,3min,1682377740,1992.535,1992.535,1992.045,1992.16,23,41.85
XAU,3min,1682377920,1992.16,1992.16,1991.725,1991.81,15,39.55
XAU,3min,1682378100,1991.81,1992.125,1991.735,1991.755,43,39.65
XAU,3min,1682378280,1991.755,1992.21,1991.755,1992.08,18,35.85
XAU,3min,1682378460,1992.08,1992.16,1992.08,1992.16,7,34.75
XAU,3min,1682378640,1992.16,1992.23,1992.09,1992.195,16,33.8
XAU,3min,1682378820,1992.195,1992.24,1992.13,1992.24,29,33.6
XAU,3min,1682379000,1992.24,1993.53,1992.24,1993.45,112,36.35
XAU,3min,1682379180,1993.45,1993.45,1992.835,1992.85,67,37.35
XAU,3min,1682379360,1992.85,1993.205,1992.775,1993.075,47,35.7
XAU,3min,1682379540,1993.075,1996.015,1992.89,1995.63,151,40.25
XAU,3min,1682379720,1995.63,1996.68,1994.745,1995.115,220,48.9
XAU,3min,1682379900,1995.115,1995.73,1994.99,1995.32,113,52.35
XAU,3min,1682380080,1995.32,1995.525,1994.88,1995.335,98,54.4
XAU,3min,1682380260,1995.335,1996.265,1995.335,1995.71,76,56.4
XAU,3min,1682380440,1995.71,1995.84,1995.11,1995.425,94,60.2
XAU,3min,1682380620,1995.425,1995.565,1994.99,1995.105,38,61.45
XAU,3min,1682380800,1995.105,1995.3,1994.765,1995.285,128,66.95
XAU,3min,1682380980,1995.285,1995.45,1994.98,1995.35,92,70.6
XAU,3min,1682381160,1995.35,1995.35,1994.605,1994.9,54,72.05
XAU,3min,1682381340,1994.9,1995.165,1994.43,1994.44,50,73.4
XAU,3min,1682381520,1994.44,1994.44,1993.615,1993.69,69,76.1
XAU,3min,1682381700,1993.69,1993.94,1993.345,1993.74,102,79.05
XAU,3min,1682381880,1993.74,1994.585,1993.74,1994.33,189,87.6
XAU,3min,1682382060,1994.33,1994.965,1994.315,1994.855,106,92.55
XAU,3min,1682382240,1994.855,1995.59,1994.735,1995.48,90,96.25
XAU,3min,1682382420,1995.48,1995.85,1995.425,1995.73,68,98.2
XAU,3min,1682382600,1995.73,1996.195,1995.73,1996.195,104,97.8
XAU,3min,1682382780,1996.195,1997.13,1996.195,1997.13,106,99.75
XAU,3min,1682382960,1997.13,1997.47,1996.98,1997.34,179,106.35
XAU,3min,1682383140,1997.34,1998.625,1997.26,1998.58,152,106.4
XAU,3min,1682383320,1998.58,1998.685,1997.595,1998.415,88,99.8
XAU,3min,1682383500,1998.415,2000.995,1998.125,2000.395,258,107.05
XAU,3min,1682383680,2000.395,2000.395,1998.85,1999.01,139,109.1
XAU,3min,1682383860,1999.01,1999.38,1997.56,1997.765,205,115.55
XAU,3min,1682384040,1997.765,1997.985,1996.285,1996.665,273,124.5
XAU,3min,1682384220,1996.665,1997.17,1996.61,1996.97,104,127.8
XAU,3min,1682384400,1996.97,1999.605,1996.725,1999.395,365,139.65
XAU,3min,1682384580,1999.395,2000.375,1998.86,1999.16,331,151.6
XAU,3min,1682384760,1999.16,1999.385,1998.59,1998.925,142,156
XAU,3min,1682384940,1998.925,2000.24,1998.885,1999.7,169,161.95
XAU,3min,1682385120,1999.7,2000.615,1999.635,2000.435,263,171.65
XAU,3min,1682385300,2000.435,2000.545,1999.325,2000.535,280,180.55
XAU,3min,1682385480,2000.535,2000.555,1999.35,1999.45,190,180.6
XAU,3min,1682385660,1999.45,1999.525,1998.635,1999.2,223,186.45
XAU,3min,1682385840,1999.2,1999.59,1998.965,1999.455,222,193.05
XAU,3min,1682386020,1999.455,2000.08,1999.15,1999.74,277,203.5
XAU,3min,1682386200,1999.74,1999.935,1998.995,1999.25,259,211.25
XAU,3min,1682386380,1999.25,1999.3,1998.36,1998.36,166,214.25
XAU,3min,1682386560,1998.36,1998.36,1997.325,1997.51,247,217.65
XAU,3min,1682386740,1997.51,1998.59,1995.88,1996.24,409,230.5
XAU,3min,1682386920,1996.24,1996.895,1995.36,1996.815,398,246
XAU,3min,1682387100,1996.815,1997.3,1996.31,1996.77,216,243.9
XAU,3min,1682387280,1996.77,1997.19,1995.945,1995.95,106,242.25
XAU,3min,1682387460,1995.95,1996.825,1995.74,1996.375,145,239.25
XAU,3min,1682387640,1996.375,1997.205,1996.07,1997.06,107,230.95
XAU,3min,1682387820,1997.06,1997.545,1996.63,1997.25,120,231.75
XAU,3min,1682388000,1997.25,1998.355,1996.995,1998.275,292,228.1
XAU,3min,1682388180,1998.275,1998.275,1997.295,1997.65,90,216.05
XAU,3min,1682388360,1997.65,1997.65,1997.02,1997.23,142,216.05
XAU,3min,1682388540,1997.23,1997.245,1996.615,1997.03,95,212.35
XAU,3min,1682388720,1997.03,1997.165,1996.765,1996.78,126,205.5
XAU,3min,1682388900,1996.78,1997.085,1996.44,1996.455,99,196.45
XAU,3min,1682389080,1996.455,1996.72,1996.385,1996.435,86,191.25
XAU,3min,1682389260,1996.435,1996.745,1996.275,1996.6,93,184.75
XAU,3min,1682389440,1996.6,1996.99,1996.54,1996.9,103,178.8
XAU,3min,1682389620,1996.9,1997.775,1996.9,1997.55,154,172.65
XAU,3min,1682389800,1997.55,1997.69,1996.52,1996.625,194,169.4
XAU,3min,1682389980,1996.625,1997.11,1996.3,1997.07,159,169.05
XAU,3min,1682390160,1997.07,1997.07,1996.285,1996.32,190,166.2
XAU,3min,1682390340,1996.32,1996.61,1995.29,1995.445,175,154.5
XAU,3min,1682390520,1995.445,1995.535,1994.495,1994.74,163,142.75
XAU,3min,1682390700,1994.74,1995.135,1994.275,1994.87,134,138.65
XAU,3min,1682390880,1994.87,1995.4,1994.625,1994.795,176,142.15
XAU,3min,1682391060,1994.795,1995.325,1994.72,1995.12,122,141
XAU,3min,1682391240,1995.12,1995.485,1995.075,1995.12,159,143.6
XAU,3min,1682391420,1995.12,1995.22,1994.69,1994.85,165,145.85
XAU,3min,1682391600,1994.85,1995.375,1994.565,1995.335,127,137.6
XAU,3min,1682391780,1995.335,1995.54,1995.135,1995.465,81,137.15
XAU,3min,1682391960,1995.465,1995.545,1994.795,1994.795,46,132.35
XAU,3min,1682392140,1994.795,1995.68,1994.795,1994.94,63,130.75
XAU,3min,1682392320,1994.94,1995.58,1994.94,1995.46,48,126.85
XAU,3min,1682392500,1995.46,1995.82,1994.965,1995.035,60,124.9
XAU,3min,1682392680,1995.035,1995.13,1993.98,1994.44,95,125.35
XAU,3min,1682392860,1994.44,1995.37,1994.43,1995.025,116,126.5
XAU,3min,1682393040,1995.025,1996.325,1994.99,1995.73,238,133.25
XAU,3min,1682393220,1995.73,1996.51,1995.275,1995.42,484,149.75
XAU,3min,1682393400,1995.42,1995.655,1994.85,1995.355,101,145.1
XAU,3min,1682393580,1995.355,1995.64,1995.14,1995.185,50,139.65
XAU,3min,1682393760,1995.185,1995.29,1995.085,1995.2,22,131.25
XAU,3min,1682393940,1995.2,1995.25,1994.685,1995.25,32,124.1
XAU,3min,1682394120,1995.25,1995.26,1994.89,1995.01,52,118.55
XAU,3min,1682394300,1995.01,1995.14,1994.82,1994.82,32,113.45
XAU,3min,1682394480,1994.82,1994.925,1994.61,1994.77,70,108.15
XAU,3min,1682394660,1994.77,1994.895,1994.355,1994.355,67,105.4
XAU,3min,1682394840,1994.355,1994.63,1993.745,1993.745,67,100.8
XAU,3min,1682395020,1993.745,1994.165,1992.935,1992.935,128,98.95
XAU,3min,1682395200,1992.935,1993.495,1992.925,1993.325,89,97.05
XAU,3min,1682395380,1993.325,1993.64,1993.325,1993.44,40,95
XAU,3min,1682395560,1993.44,1993.92,1991.43,1991.76,152,100.3
XAU,3min,1682395740,1991.76,1992.315,1991.375,1992.315,228,108.55
XAU,3min,1682395920,1992.315,1992.4,1992.125,1992.33,28,107.55
XAU,3min,1682396100,1992.33,1992.6,1991.77,1992.16,130,111.05
XAU,3min,1682396280,1992.16,1992.715,1992.16,1992.715,23,107.45
XAU,3min,1682396460,1992.715,1992.96,1992.2,1992.535,51,104.2
XAU,3min,1682396640,1992.535,1992.55,1992.03,1992.08,62,95.4
XAU,3min,1682396820,1992.08,1992.35,1992.02,1992.16,26,72.5
XAU,3min,1682397000,1992.16,1992.16,1991.69,1991.89,51,70
XAU,3min,1682397180,1991.89,1992.415,1991.89,1992.325,24,68.7
XAU,3min,1682397360,1992.325,1992.325,1991.93,1991.935,24,68.8
XAU,3min,1682397540,1991.935,1992.285,1991.785,1992.285,23,68.35
XAU,3min,1682397720,1992.285,1992.49,1992.115,1992.115,15,66.5
XAU,3min,1682397900,1992.115,1992.205,1991.36,1991.625,37,66.75
XAU,3min,1682398080,1991.625,1991.89,1991.455,1991.545,31,64.8
XAU,3min,1682398260,1991.545,1991.82,1991.54,1991.79,13,62.1
XAU,3min,1682398440,1991.79,1991.79,1991.325,1991.375,12,59.35
XAU,3min,1682398620,1991.375,1991.45,1991.045,1991.17,67,56.3
XAU,3min,1682398800,1991.17,1991.635,1991.07,1991.515,67,55.2
XAU,3min,1682398980,1991.515,1992.02,1991.515,1991.935,71,56.75
XAU,3min,1682399160,1991.935,1991.935,1991.165,1991.18,40,51.15
XAU,3min,1682399340,1991.18,1991.55,1990.93,1991.44,91,44.3
XAU,3min,1682399520,1991.44,1993.92,1991.215,1993.84,157,50.75
XAU,3min,1682399700,1993.84,1993.9,1992.72,1993.475,156,52.05
XAU,3min,1682399880,1993.475,1994.09,1993.35,1993.425,71,54.45
XAU,3min,1682400060,1993.425,1993.76,1993.425,1993.49,40,53.9
XAU,3min,1682400240,1993.49,1993.72,1993.345,1993.56,70,54.3
XAU,3min,1682400420,1993.56,1993.755,1992.675,1992.905,158,60.9
XAU,3min,1682400600,1992.905,1993.125,1992.025,1992.39,177,67.2
XAU,3min,1682400780,1992.39,1992.39,1991.64,1992.235,172,74.6
XAU,3min,1682400960,1992.235,1992.83,1991.85,1992.52,163,81.55
XAU,3min,1682401140,1992.52,1992.845,1992.05,1992.54,155,88.15
XAU,3min,1682401320,1992.54,1992.84,1992.065,1992.765,130,93.9
XAU,3min,1682401500,1992.765,1993.805,1992.715,1993.485,108,97.45
XAU,3min,1682401680,1993.485,1994.18,1993.485,1994.095,51,98.45
XAU,3min,1682401860,1994.095,1995.085,1993.7,1994.82,141,104.85
XAU,3min,1682402040,1994.82,1995.005,1994.355,1994.655,97,109.1
XAU,3min,1682402220,1994.655,1995.81,1994.49,1995.565,171,114.3
XAU,3min,1682402400,1995.565,1996.045,1994.67,1995.415,223,122.1
XAU,3min,1682402580,1995.415,1995.9,1995.35,1995.47,81,122.6
XAU,3min,1682402760,1995.47,1996.595,1995.35,1996.38,86,124.9
XAU,3min,1682402940,1996.38,1996.95,1996.05,1996.24,244,132.55
XAU,3min,1682403120,1996.24,1996.44,1995.645,1995.92,138,131.6
XAU,3min,1682403300,1995.92,1996.01,1995.105,1995.195,163,131.95
XAU,3min,1682403480,1995.195,1995.195,1993.68,1994.195,210,138.9
XAU,3min,1682403660,1994.195,1995.325,1993.85,1995.26,179,145.85
XAU,3min,1682403840,1995.26,1996.29,1995.26,1995.81,186,151.65
XAU,3min,1682404020,1995.81,1995.995,1994.69,1995.11,215,154.5
XAU,3min,1682404200,1995.11,1995.25,1993.7,1994.065,232,157.25
XAU,3min,1682404380,1994.065,1994.96,1993.63,1994.205,201,158.7
XAU,3min,1682404560,1994.205,1994.335,1993.245,1993.26,193,160.2
XAU,3min,1682404740,1993.26,1993.98,1993,1993.91,183,161.6
XAU,3min,1682404920,1993.91,1994.99,1993.785,1994.815,71,158.65
XAU,3min,1682405100,1994.815,1994.865,1993.86,1994.295,245,165.5
XAU,3min,1682405280,1994.295,1994.715,1994.15,1994.625,119,168.9
XAU,3min,1682405460,1994.625,1995.25,1994.23,1995.21,163,170
XAU,3min,1682405640,1995.21,1995.985,1994.77,1994.885,281,179.2
XAU,3min,1682405820,1994.885,1995.13,1993.92,1994.395,357,188.5
XAU,3min,1682406000,1994.395,1994.655,1992.95,1993.4,421,198.4
XAU,3min,1682406180,1993.4,1994.49,1993.145,1994.305,392,213.95
XAU,3min,1682406360,1994.305,1994.875,1994.01,1994.35,221,220.7
XAU,3min,1682406540,1994.35,1995.505,1994.235,1994.92,198,218.4
XAU,3min,1682406720,1994.92,1995.5,1994.63,1995.07,220,222.5
XAU,3min,1682406900,1995.07,1996.62,1994.93,1996.57,208,224.75
XAU,3min,1682407080,1996.57,1997.315,1996.29,1996.33,212,224.85
XAU,3min,1682407260,1996.33,1997.055,1995.78,1996.36,169,224.35
XAU,3min,1682407440,1996.36,1996.455,1995.59,1995.665,189,224.5
XAU,3min,1682407620,1995.665,1995.665,1994.695,1994.935,148,221.15
XAU,3min,1682407800,1994.935,1995.95,1994.74,1995.695,192,219.15
XAU,3min,1682407980,1995.695,1996.01,1995.185,1995.405,203,219.25
XAU,3min,1682408160,1995.405,1995.55,1994.445,1994.69,205,219.85
XAU,3min,1682408340,1994.69,1995.05,1993.51,1993.62,204,220.9
XAU,3min,1682408520,1993.62,1993.62,1987.62,1989.3,587,246.7
XAU,3min,1682408700,1989.3,1989.635,1988.65,1989.385,360,252.45
XAU,3min,1682408880,1989.385,1990.735,1989.2,1990.365,263,259.65
XAU,3min,1682409060,1990.365,1991.12,1990.07,1991.085,253,264.15
XAU,3min,1682409240,1991.085,1991.42,1990.26,1990.485,215,260.85
XAU,3min,1682409420,1990.485,1990.905,1989.975,1990.295,167,251.35
XAU,3min,1682409600,1990.295,1990.885,1989.76,1989.785,215,241.05
XAU,3min,1682409780,1989.785,1990.29,1989.045,1989.19,194,231.15
XAU,3min,1682409960,1989.19,1990.215,1989,1989.6,198,230
XAU,3min,1682410140,1989.6,1989.79,1988.55,1989.345,201,230.15
XAU,3min,1682410320,1989.345,1989.55,1988.605,1988.955,247,231.5
XAU,3min,1682410500,1988.955,1988.955,1987.805,1987.995,236,232.9
XAU,3min,1682410680,1987.995,1989.22,1987.785,1989.22,261,235.35
XAU,3min,1682410860,1989.22,1989.505,1988.845,1988.87,272,240.5
XAU,3min,1682411040,1988.87,1989.745,1988.67,1989.195,144,238.25
XAU,3min,1682411220,1989.195,1990.825,1989.195,1990.525,110,236.35
XAU,3min,1682411400,1990.525,1990.77,1989.78,1990.77,97,231.6
XAU,3min,1682411580,1990.77,1991.12,1989.43,1989.43,107,226.8
XAU,3min,1682411760,1989.43,1989.545,1988.925,1988.96,74,220.25
XAU,3min,1682411940,1988.96,1989.43,1988.64,1989.325,111,215.6
XAU,3min,1682412120,1989.325,1989.945,1989.1,1989.295,109,191.7
XAU,3min,1682412300,1989.295,1989.425,1988.425,1988.525,223,184.85
XAU,3min,1682412480,1988.525,1988.72,1988.085,1988.2,325,187.95
XAU,3min,1682412660,1988.2,1988.285,1987.04,1987.815,364,193.5
XAU,3min,1682412840,1987.815,1988.555,1987.725,1988.555,227,194.1
XAU,3min,1682413020,1988.555,1989.345,1988.45,1988.59,305,201
XAU,3min,1682413200,1988.59,1991.005,1988.455,1989.485,486,214.55
XAU,3min,1682413380,1989.485,1990.94,1989.15,1989.37,227,216.2
XAU,3min,1682413560,1989.37,1989.935,1989.22,1989.86,121,212.35
XAU,3min,1682413740,1989.86,1990.65,1989.73,1990.235,244,214.5
XAU,3min,1682413920,1990.235,1990.405,1989.765,1989.79,124,208.35
XAU,3min,1682414100,1989.79,1990.685,1989.765,1990.255,114,202.25
XAU,3min,1682414280,1990.255,1990.555,1989.76,1990.18,167,197.55
XAU,3min,1682414460,1990.18,1990.895,1990.015,1990.015,108,189.35
XAU,3min,1682414640,1990.015,1990.36,1989.515,1989.64,112,187.75
XAU,3min,1682414820,1989.64,1990.755,1989.57,1990.245,252,194.85
XAU,3min,1682415000,1990.245,1990.4,1989.695,1990.04,278,203.9
XAU,3min,1682415180,1990.04,1990.37,1989.695,1990.125,269,212
XAU,3min,1682415360,1990.125,1990.53,1989.845,1990.195,231,219.85
XAU,3min,1682415540,1990.195,1990.3,1989.835,1989.835,164,222.5
XAU,3min,1682415720,1989.835,1990.395,1989.605,1990.24,160,225.05
XAU,3min,1682415900,1990.24,1990.395,1987.06,1988.585,586,243.2
XAU,3min,1682416080,1988.585,1989.345,1988.37,1989.14,281,241
XAU,3min,1682416260,1989.14,1989.205,1988,1988,245,235.05
XAU,3min,1682416440,1988,1988.675,1987.455,1988.5,253,236.35
XAU,3min,1682416620,1988.5,1988.76,1988.075,1988.205,221,232.15
XAU,3min,1682416800,1988.205,1988.22,1987.5,1987.99,237,219.7
XAU,3min,1682416980,1987.99,1987.99,1986.865,1986.925,216,219.15
XAU,3min,1682417160,1986.925,1988.585,1986.865,1988.51,201,223.15
XAU,3min,1682417340,1988.51,1988.51,1987.7,1987.86,150,218.45
XAU,3min,1682417520,1987.86,1988.325,1987.58,1987.58,182,221.35
XAU,3min,1682417700,1987.58,1987.835,1985.645,1986.225,250,228.15
XAU,3min,1682417880,1986.225,1986.365,1984.715,1985.085,244,232
XAU,3min,1682418060,1985.085,1985.105,1984.485,1984.825,239,238.55
XAU,3min,1682418240,1984.825,1985.085,1984.265,1984.34,285,247.2
XAU,3min,1682418420,1984.34,1984.88,1983.95,1983.95,239,246.55
XAU,3min,1682418600,1983.95,1985.4,1983.59,1984.77,342,249.75
XAU,3min,1682418780,1984.77,1985.55,1983.88,1983.92,211,246.85
XAU,3min,1682418960,1983.92,1984.255,1983.28,1983.95,115,241.05
XAU,3min,1682419140,1983.95,1984.95,1983.58,1983.9,113,238.5
XAU,3min,1682419320,1983.9,1984.325,1983.765,1983.885,128,236.9
XAU,3min,1682419500,1983.885,1984.33,1983.34,1983.625,274,221.3
XAU,3min,1682419680,1983.625,1984.32,1982.96,1983.375,337,224.1
XAU,3min,1682419860,1983.375,1984.025,1983.15,1983.59,164,220.05
XAU,3min,1682420040,1983.59,1983.95,1982.48,1982.94,200,217.4
XAU,3min,1682420220,1982.94,1983.01,1981.875,1982.235,184,215.55
XAU,3min,1682420400,1982.235,1982.8,1979.745,1980.03,312,219.3
XAU,3min,1682420580,1980.03,1981.85,1979.92,1981.825,355,226.25
XAU,3min,1682420760,1981.825,1981.83,1980.22,1980.865,215,226.95
XAU,3min,1682420940,1980.865,1981.22,1979.78,1980.375,235,231.2
XAU,3min,1682421120,1980.375,1982.345,1980.375,1982.205,363,240.25
XAU,3min,1682421300,1982.205,1982.64,1981.93,1982.475,254,240.45
XAU,3min,1682421480,1982.475,1982.635,1981.495,1981.53,142,235.35
XAU,3min,1682421660,1981.53,1982.39,1981.355,1982.135,165,231.65
XAU,3min,1682421840,1982.135,1982.22,1981.55,1982.175,192,227
XAU,3min,1682422020,1982.175,1982.175,1980.745,1981.54,218,225.95
XAU,3min,1682422200,1981.54,1982.905,1980.735,1980.78,271,222.4
XAU,3min,1682422380,1980.78,1980.88,1979.02,1979.485,150,219.35
XAU,3min,1682422560,1979.485,1980.235,1978.99,1979.735,180,222.6
XAU,3min,1682422740,1979.735,1979.78,1978.165,1978.835,278,230.85
XAU,3min,1682422920,1978.835,1979.845,1977.84,1979.26,315,240.2
XAU,3min,1682423100,1979.26,1979.77,1978.525,1979.48,126,232.8
XAU,3min,1682423280,1979.48,1979.955,1977.86,1978.56,327,232.3
XAU,3min,1682423460,1978.56,1980.135,1978.51,1979.88,335,240.85
XAU,3min,1682423640,1979.88,1980.085,1978,1978.015,298,245.75
XAU,3min,1682423820,1978.015,1978.76,1976.715,1977.675,411,257.1
XAU,3min,1682424000,1977.675,1977.855,1976.185,1976.71,484,265.7
XAU,3min,1682424180,1976.71,1978.35,1976.6,1977.42,207,258.3
XAU,3min,1682424360,1977.42,1978.64,1977.01,1977.765,226,258.85
XAU,3min,1682424540,1977.765,1978.19,1977.255,1977.965,263,260.25
XAU,3min,1682424720,1977.965,1979.365,1977.525,1979.29,117,247.95
XAU,3min,1682424900,1979.29,1980.785,1978.995,1980.545,184,244.45
XAU,3min,1682425080,1980.545,1981.765,1980.35,1981.285,299,252.3
XAU,3min,1682425260,1981.285,1983.975,1979.84,1983.875,280,258.05
XAU,3min,1682425440,1983.875,1984.215,1982.425,1982.97,290,262.95
XAU,3min,1682425620,1982.97,1984.64,1982.97,1984.22,193,261.7
XAU,3min,1682425800,1984.22,1987.69,1984.04,1986.505,416,268.95
XAU,3min,1682425980,1986.505,1987.875,1986.185,1987.07,536,288.25
XAU,3min,1682426160,1987.07,1988.925,1986.97,1988.885,378,298.15
XAU,3min,1682426340,1988.885,1989.78,1987.6,1988.47,358,302.15
XAU,3min,1682426520,1988.47,1988.565,1987.05,1987.97,294,301.1
XAU,3min,1682426700,1987.97,1991.89,1987.97,1991.315,508,320.2
XAU,3min,1682426880,1991.315,1994.585,1991.315,1993.09,669,337.3
XAU,3min,1682427060,1993.09,1993.375,1992.02,1992.57,407,340.9
XAU,3min,1682427240,1992.57,1993.47,1992.035,1992.595,275,339.75
XAU,3min,1682427420,1992.595,1993.635,1992.28,1993.08,245,331.45
XAU,3min,1682427600,1993.08,1993.755,1991.195,1992.545,530,333.75
XAU,3min,1682427780,1992.545,1993.35,1991.04,1991.545,397,343.25
XAU,3min,1682427960,1991.545,1992.26,1990.73,1991.55,261,345
XAU,3min,1682428140,1991.55,1992.74,1991.06,1991.105,244,344.05
XAU,3min,1682428320,1991.105,1991.695,1990.34,1990.695,236,350
XAU,3min,1682428500,1990.695,1991.66,1989.905,1990.135,271,354.35
XAU,3min,1682428680,1990.135,1990.185,1988.965,1989.035,260,352.4
XAU,3min,1682428860,1989.035,1990.19,1988.31,1988.7,224,349.6
XAU,3min,1682429040,1988.7,1989.105,1987.965,1988.36,262,348.2
XAU,3min,1682429220,1988.36,1989.415,1987.96,1989.22,265,351.8
XAU,3min,1682429400,1989.22,1989.855,1987.91,1989.225,428,352.4
XAU,3min,1682429580,1989.225,1989.225,1986.605,1987.38,415,346.35
XAU,3min,1682429760,1987.38,1988.545,1985.01,1986.765,518,353.35
XAU,3min,1682429940,1986.765,1988.125,1985.745,1987.295,385,354.7
XAU,3min,1682430120,1987.295,1988.99,1986.355,1987.15,495,364.75
XAU,3min,1682430300,1987.15,1988.155,1986.05,1986.68,351,356.9
XAU,3min,1682430480,1986.68,1987.455,1985.49,1986.41,308,338.85
XAU,3min,1682430660,1986.41,1987.565,1985.275,1987.135,353,336.15
XAU,3min,1682430840,1987.135,1987.79,1986.12,1986.365,341,339.45
XAU,3min,1682431020,1986.365,1986.425,1984.03,1985.385,483,351.35
XAU,3min,1682431200,1985.385,1989.2,1983.986,1987.72,942,371.95
XAU,3min,1682431380,1987.72,1989.31,1986.88,1987.785,722,388.2
XAU,3min,1682431560,1987.785,1988.315,1986.76,1987.71,399,395.1
XAU,3min,1682431740,1987.71,1988.995,1986.665,1988.995,569,411.35
XAU,3min,1682431920,1988.995,1988.995,1985.93,1986.375,499,424.5
XAU,3min,1682432100,1986.375,1987.74,1985.295,1985.465,565,439.2
XAU,3min,1682432280,1985.465,1986.46,1983.495,1985.745,568,454.6
XAU,3min,1682432460,1985.745,1986.5,1985.29,1985.495,357,461.25
XAU,3min,1682432640,1985.495,1985.775,1983.95,1984.655,271,461.7
XAU,3min,1682432820,1984.655,1985.685,1984.01,1985.535,198,458.35
XAU,3min,1682433000,1985.535,1986.895,1984.915,1986.2,215,447.7
XAU,3min,1682433180,1986.2,1987.495,1985.61,1986.195,366,445.25
XAU,3min,1682433360,1986.195,1987.45,1985.64,1986.54,235,431.1
XAU,3min,1682433540,1986.54,1987.305,1985.725,1986.885,201,421.9
XAU,3min,1682433720,1986.885,1987.21,1985.995,1986.135,179,406.1
XAU,3min,1682433900,1986.135,1987.94,1986.08,1986.835,259,401.5
XAU,3min,1682434080,1986.835,1988.1,1986.545,1987.09,304,401.3
XAU,3min,1682434260,1987.09,1987.555,1985.815,1985.895,338,400.55
XAU,3min,1682434440,1985.895,1986.305,1985.29,1985.585,288,397.9
XAU,3min,1682434620,1985.585,1986.33,1985.35,1985.925,200,383.75
XAU,3min,1682434800,1985.925,1986.65,1985.625,1985.93,353,354.3
XAU,3min,1682434980,1985.93,1986.14,1985.665,1985.69,164,326.4
XAU,3min,1682435160,1985.69,1986.89,1985.53,1986.41,288,320.85
XAU,3min,1682435340,1986.41,1987.965,1986.245,1987.275,229,303.85
XAU,3min,1682435520,1987.275,1988.03,1987.275,1987.535,143,286.05
XAU,3min,1682435700,1987.535,1987.93,1987.03,1987.03,211,268.35
XAU,3min,1682435880,1987.03,1987.79,1986.745,1987.1,195,249.7
XAU,3min,1682436060,1987.1,1988.69,1987.055,1988.235,138,238.75
XAU,3min,1682436240,1988.235,1988.37,1987.445,1987.55,179,234.15
XAU,3min,1682436420,1987.55,1988.845,1987.505,1988.65,100,229.25
XAU,3min,1682436600,1988.65,1990.555,1988.59,1988.82,267,231.85
XAU,3min,1682436780,1988.82,1989.645,1988.555,1988.95,240,225.55
XAU,3min,1682436960,1988.95,1989.055,1987.96,1988.34,162,221.9
XAU,3min,1682437140,1988.34,1989.42,1988.34,1989.015,138,218.75
XAU,3min,1682437320,1989.015,1989.035,1988.02,1988.345,136,216.6
XAU,3min,1682437500,1988.345,1989.625,1988.125,1988.975,108,209.05
XAU,3min,1682437680,1988.975,1989.42,1988.355,1988.54,123,200
XAU,3min,1682437860,1988.54,1989.035,1988.44,1989,118,189
XAU,3min,1682438040,1989,1990.48,1988.595,1990.48,165,182.85
XAU,3min,1682438220,1990.48,1990.75,1989.945,1990.035,172,181.45
XAU,3min,1682438400,1990.035,1990.605,1989.535,1990,241,175.85
XAU,3min,1682438580,1990,1990.7,1989.995,1990.23,132,174.25
XAU,3min,1682438760,1990.23,1990.71,1989.97,1990.275,163,168
XAU,3min,1682438940,1990.275,1991.805,1990.13,1990.94,188,165.95
XAU,3min,1682439120,1990.94,1991.545,1990.845,1991.36,141,165.85
